url,twitterUrl,id,text,retweetCount,replyCount,likeCount,quoteCount,createdAt,bookmarkCount,isRetweet,isQuote
https://x.com/1311revolution/status/1383988269411541000,https://twitter.com/1311revolution/status/1383988269411541000,1383988269411541000,Protesters in Nepal protest the massacre of Burmese soldiers on April 18.\n\nNUG ASSEMBLE\n#Apr19Coup #ASEANrejectSAC\n#WeSupportNUG\n#WhatsHappeningInMyanmar https://t.co/2yxESJIiol,44,0,43,17,Mon Apr 19 03:38:11 +0000 2021,0,False,False
https://x.com/amnestyusa/status/1383208837558063105,https://twitter.com/amnestyusa/status/1383208837558063105,1383208837558063105,"We looked at the state of human rights in\n\nAfghanistan, Bangladesh, India, Nepal, Pakistan, and Sri Lanka\n\nAnd found that in 2020:\n\xe2\x9d\x8c Critical voices were silenced\n\xe2\x9d\x8c Urgent questions were hushed\n\xe2\x9d\x8c Important protests were muzzled\n\xe2\x9d\x8c Violence against women and girls continued https://t.co/OO7I4ZEtXE",44,10,91,8,Sat Apr 17 00:01:00 +0000 2021,3,False,False
https://x.com/yatasuregima/status/1383016267188105216,https://twitter.com/yatasuregima/status/1383016267188105216,1383016267188105216,Death can be prevented without bringing the pigs in a protest and for the property part don't kill a 13 year old next time,0,0,3,0,Fri Apr 16 11:15:47 +0000 2021,0,False,True
https://x.com/ImperiumHindu/status/1382549258209955840,https://twitter.com/ImperiumHindu/status/1382549258209955840,1382549258209955840,@PutraBharath @SirJambavan Nah. \n\nYou also think monarchy supporting protests in Nepal were organic?? \n\nAfter Nepal took panga with us? \n\nThink again,1,0,9,0,Thu Apr 15 04:20:04 +0000 2021,1,False,False
https://x.com/NepalNewsEng/status/1382547982592188418,https://twitter.com/NepalNewsEng/status/1382547982592188418,1382547982592188418,#Myanmar\xe2\x80\x99s ruling junta has charged at least 19 medical doctors for participating in civil disobedience protests. #MyanmarMilitaryCoup \n\nhttps://t.co/ib0P4mjDCu,0,0,0,0,Thu Apr 15 04:15:00 +0000 2021,0,False,False
https://x.com/RONBupdates/status/1382535102412980227,https://twitter.com/RONBupdates/status/1382535102412980227,1382535102412980227,"Dog lovers and Animal Rights activists performed a protest program at Maitighar yesterday demanding justice for 'Khaire', a dog which was killed in 28 Kilo Dhulikhel.\n\nPic: Aatriya Snapshot https://t.co/RRSWdc636V",2,1,125,1,Thu Apr 15 03:23:49 +0000 2021,0,False,False
https://x.com/Nepal_News_En/status/1382248978562084867,https://twitter.com/Nepal_News_En/status/1382248978562084867,1382248978562084867,MyRepublica: IN PICS: Animal activists protest at capital\xe2\x80\x99s Maitighar against brutal dog killing - https://t.co/L9fA1JyiB7,0,0,0,0,Wed Apr 14 08:26:52 +0000 2021,0,False,False
https://x.com/nikkifirewall/status/1382185327419297793,https://twitter.com/nikkifirewall/status/1382185327419297793,1382185327419297793,"Many found themselves adding up Chinese advances- not just in Djibouti, but the 99-year leases of other important ports ( Darwin and one in Sri Lanka ) also free trade agreements with Pakistan and The Maldives and closer ties with Nepal./Anti-government protests continued",0,1,0,0,Wed Apr 14 04:13:56 +0000 2021,0,False,False
https://x.com/GP_Samarpan98/status/1382006834848915458,https://twitter.com/GP_Samarpan98/status/1382006834848915458,1382006834848915458,"#\xef\xb8\x8f\xe2\x83\xa3Flash back 2077 !\n\n1.COVID Pandemic &amp; Lockdown\n2. Nep- Ind border issue\n3. Nepal published updated map including 3 territory 'Lipulekh, kalapani &amp; Limpiyadhura'\n4. KP Oli Vs India conflict\n5. Indian media propaganda against Nepal.\n6. Enough is enough protest\n7. CPN Disputes\n++ https://t.co/yHZYLgE3qG",1,2,7,0,Tue Apr 13 16:24:40 +0000 2021,0,False,False
https://x.com/OnlineKhabar_En/status/1381909685146546178,https://twitter.com/OnlineKhabar_En/status/1381909685146546178,1381909685146546178,"The hospital has tried to convince them to end the protests and receive the body along with Rs 100,000 compensation, but the family has been demanding action against the doctors involved. \n#Nepal #Biratnagar #Doctors #Death \nhttps://t.co/OmLjdGv6AZ",2,0,6,0,Tue Apr 13 09:58:38 +0000 2021,0,False,False
https://x.com/Nepal_News_En/status/1381904265464012801,https://twitter.com/Nepal_News_En/status/1381904265464012801,1381904265464012801,TKP: Myanmar activists vow week of protests during new year holidays https://t.co/LJiQ7MbzN0 https://t.co/JPBA6MvkXG,0,0,0,0,Tue Apr 13 09:37:06 +0000 2021,0,False,False
https://x.com/Nepal_News_En/status/1381841403903377409,https://twitter.com/Nepal_News_En/status/1381841403903377409,1381841403903377409,TKP: Myanmar activists vow week of protests during new year holidays - https://t.co/6HV8wb2GtR,0,0,0,0,Tue Apr 13 05:27:18 +0000 2021,0,False,False
https://x.com/MeroAdda/status/1381475733684453376,https://twitter.com/MeroAdda/status/1381475733684453376,1381475733684453376,Today's Quiz: Do foreigners have right to protest in Nepal?,0,1,0,0,Mon Apr 12 05:14:16 +0000 2021,0,False,False
https://x.com/Pushcal1/status/1381437537110028295,https://twitter.com/Pushcal1/status/1381437537110028295,1381437537110028295,3. Nepal King reaches Haridwar to participate in Kumbh festival\n\n4. India protests US Navy's transit through its exclusive economic zone\n\n5. India finalises air bubble pact with Sri Lanka\nn/n,0,0,0,0,Mon Apr 12 02:42:29 +0000 2021,0,False,False
https://x.com/balaakumar/status/1381097389893672964,https://twitter.com/balaakumar/status/1381097389893672964,1381097389893672964,"Myanmar military deploys Chinese drones to monitor protests: Report \nhttps://t.co/aGumBxOgpq\n-via @inshorts so another Nation on Chinese Arm after Nepal,Pak, Srilanka - what the hell UN is doing???",0,0,0,0,Sun Apr 11 04:10:51 +0000 2021,0,False,False
https://x.com/ZenithHml1/status/1381094532083675139,https://twitter.com/ZenithHml1/status/1381094532083675139,1381094532083675139,"You said ""My ethnicity was a source of #shame in #Nepal ""\n\nAny protest, movement that generalizes is sure to have backlashes .\nTake for example #BlackLivesMatter \nA white man named ""Lincoln"" made that possible.\nNot all whites are racists.\n\nGeneralizing is bad.",2,0,0,1,Sun Apr 11 03:59:30 +0000 2021,0,False,True
https://x.com/amnestyusa/status/1381035265263857665,https://twitter.com/amnestyusa/status/1381035265263857665,1381035265263857665,"We looked at the state of human rights in\n\nAfghanistan, Bangladesh, India, Nepal, Pakistan, and Sri Lanka\n\nAnd found that in 2020:\n\xe2\x9d\x8c Critical voices were silenced\n\xe2\x9d\x8c Urgent questions were hushed\n\xe2\x9d\x8c Important protests were muzzled\n\xe2\x9d\x8c Violence against women and girls continued https://t.co/0ByVjDqWP0",54,8,67,2,Sun Apr 11 00:04:00 +0000 2021,2,False,False
https://x.com/yatasuregima/status/1376986884140756994,https://twitter.com/yatasuregima/status/1376986884140756994,1376986884140756994,Rest in power comrade never forget that Obama could have helped every black panther members out of jail but he used his pardons on bankers who destroyed global economy,4,0,12,0,Tue Mar 30 19:57:11 +0000 2021,0,False,True
https://x.com/Swa_pigeon/status/1376958275732660226,https://twitter.com/Swa_pigeon/status/1376958275732660226,1376958275732660226,"@shashank_naik27 @yash_agra1 @tmkrishna Before 2014, India has been identified as Big brother by neighbouring countries due to its values and the way it stood for https://t.co/EaPfiXphE8, not even Nepal is with us. More than money, countries gave respect cause of our values We lost not only on economy, on evrything",1,1,1,0,Tue Mar 30 18:03:30 +0000 2021,0,False,False
https://x.com/IsrgRajan/status/1376949857798225920,https://twitter.com/IsrgRajan/status/1376949857798225920,1376949857798225920,"Why China is investing billions of dollars to Nepal, Pakistan and Sri Lanka?\n\nSee: https://t.co/fb2pf3Dxpt\n\n#isrgrajan #TuesdayMotivation #Business #China #Coronavirus #Economy #India #Investment #Nepal #SriLanka #terrorism https://t.co/CPFnbXZWb0",0,0,0,0,Tue Mar 30 17:30:03 +0000 2021,0,False,False
https://x.com/KanakManiDixit/status/1376941712338165768,https://twitter.com/KanakManiDixit/status/1376941712338165768,1376941712338165768,"Sun will rise on Nepal's economy from Far West Province, I report from Dhangadi. Interviews with Khum Thakur, Bed Upreti, Hemraj Pant, Yagyaraj Chowdhary &amp; Gopal Hamal. Thank u Arzu &amp; @surendraphuyal for unstinting assistance during @SagloSamaj reportage.\nhttps://t.co/IBls8n67st",5,1,38,1,Tue Mar 30 16:57:41 +0000 2021,1,False,False
https://x.com/naam_ka_afsar/status/1376787840709746696,https://twitter.com/naam_ka_afsar/status/1376787840709746696,1376787840709746696,"@rishibagree Indian economy so bad, people need to smuggle petrol from Nepal",0,2,3,0,Tue Mar 30 06:46:15 +0000 2021,0,False,False
https://x.com/Dark393729/status/1376674196466458628,https://twitter.com/Dark393729/status/1376674196466458628,1376674196466458628,"@PaulRS123 @davidarlington1 @profwolff There was a monarchy in Nepal, the communists in Nepal overthrew it and established multi-party elections, as well as several welfare policies, and the economy grew at record pace. Please tell me those communists were born into monarchy and poverty ""by their own choices"".",0,0,0,0,Mon Mar 29 23:14:40 +0000 2021,0,False,False
https://x.com/priya_sigdel/status/1376478144924770307,https://twitter.com/priya_sigdel/status/1376478144924770307,1376478144924770307,Whether its Corona or pollution lockdown or closedown is not the solution... \nThink bigger and smarter @hello_sarkar \nAs Nepal and citizens can't afford more loss of education and economy.,1,0,2,0,Mon Mar 29 10:15:38 +0000 2021,0,False,True
https://x.com/lekh27/status/1376453448556679173,https://twitter.com/lekh27/status/1376453448556679173,1376453448556679173,"Nepal Relaxes Quarantine Rules Ahead of Everest Season Makes no sense. It is pandemic needs to be warded,tourism is needed for economy but who will control virus, if there is spread\nhttps://t.co/LriWqtCy7S via @YahooIndia",0,0,0,0,Mon Mar 29 08:37:30 +0000 2021,0,False,False
https://x.com/IsrgRajan/status/1376436473340252162,https://twitter.com/IsrgRajan/status/1376436473340252162,1376436473340252162,This is how Chinese Propaganda will destroy Nepalese\n\nSee: https://t.co/dbJs0iaJbr\n\n#isrgrajan #MondayMotivation #China #Chinese #Economy #Employment #India #Nepal #Nepalese #Propaganda https://t.co/PKsw84QIfN,1,1,1,0,Mon Mar 29 07:30:02 +0000 2021,0,False,False
https://x.com/techsathinp/status/1376430549976313857,https://twitter.com/techsathinp/status/1376430549976313857,1376430549976313857,Namaste Pay: To be the Biggest Mobile Wallet in Nepal\n#walletinnepal #wallets #mobilewallet #namastepay #namastepaymobilewallet #finance #finances #digitalnepal #economy \nhttps://t.co/ItNsR1vLOL,0,0,3,0,Mon Mar 29 07:06:30 +0000 2021,0,False,False
https://x.com/NavitaSrikant/status/1376415606396780544,https://twitter.com/NavitaSrikant/status/1376415606396780544,1376415606396780544,#Agricultural economies in #SouthAsia will benefit with this report compilation of farming mechanics and techniques transforming Rice and Wheat cultivation. \nScalable farming solutions for SME in resource constrained economy is welcome! \n#India #Nepal #SME #Farming,0,0,4,0,Mon Mar 29 06:07:07 +0000 2021,0,False,True
https://x.com/blockbyt_es/status/1376202967615995904,https://twitter.com/blockbyt_es/status/1376202967615995904,1376202967615995904,\xe2\x80\x98It\xe2\x80\x99s as if there\xe2\x80\x99s no Covid\xe2\x80\x99: Nepal defies pandemic amid a broken economy - https://t.co/A9z7mnoJcJ https://t.co/aCzNo1CZBb,0,0,0,0,Sun Mar 28 16:02:10 +0000 2021,0,False,False
https://x.com/RKSharm95284748/status/1376045102406066177,https://twitter.com/RKSharm95284748/status/1376045102406066177,1376045102406066177,"@TimesNow @KTRTRS @TimesNetwork Agreed. But what about out PM @narendramodi who is offering various type of help to Pakistan, Bangladesh, Nepal and so on... Here we are struggling for our economy...",1,1,6,0,Sun Mar 28 05:34:52 +0000 2021,0,False,False
https://x.com/pigreen1/status/1375819006763020289,https://twitter.com/pigreen1/status/1375819006763020289,1375819006763020289,@KanakManiDixit it would be interesting to see a clear analysis from him now of 'the political economy of Nepal 2001-2021',0,0,1,0,Sat Mar 27 14:36:27 +0000 2021,0,False,False
https://x.com/RepublicaNepal/status/1375801022388445195,https://twitter.com/RepublicaNepal/status/1375801022388445195,1375801022388445195,The annual global event that has been launched in Nepal for the first time highlights how women\xe2\x80\x99s participation in the economy can spur sustainable private sector development.\nhttps://t.co/qw4SSuHq6B,0,1,3,0,Sat Mar 27 13:24:59 +0000 2021,0,False,False
https://x.com/BinodPrAdhikari/status/1375467940636585988,https://twitter.com/BinodPrAdhikari/status/1375467940636585988,1375467940636585988,#Nepal #CoronaVirus #Tourism #Economy #Kathmandu #ANI #CovidProtocols \n\nNepal removes quarantine provisions for tourists vaccinated for COVID-19 \n\nhttps://t.co/6Wxi1xzN2i via @NewIndianXpress / @ANI,0,0,0,0,Fri Mar 26 15:21:26 +0000 2021,0,False,False
https://x.com/BinodPrAdhikari/status/1375465314150846464,https://twitter.com/BinodPrAdhikari/status/1375465314150846464,1375465314150846464,#Nepal #CoronaVirus #Tourism #Economy #Kathmandu #ANI #CovidProtocols \n\nNepal removes quarantine provisions for tourists vaccinated for Covid-19 @bsindia / @ANI \n\nhttps://t.co/u0KUjLDxll,1,1,0,0,Fri Mar 26 15:11:00 +0000 2021,0,False,False
https://x.com/Nepal_News_En/status/1375050596022169602,https://twitter.com/Nepal_News_En/status/1375050596022169602,1375050596022169602,"RatoPati: Bangladesh at 50: Booming economy, shrinking rights - https://t.co/HYwCLtsAuJ",0,0,0,0,Thu Mar 25 11:43:03 +0000 2021,0,False,False
https://x.com/NEFNepal/status/1375036807629316099,https://twitter.com/NEFNepal/status/1375036807629316099,1375036807629316099,Snapshot of #Nepal's economic update of this week.\n#COVID19 #economy\n\nSources:\n1. https://t.co/fEwbubQ5AN\n2. https://t.co/12zumcl94Z\n3. https://t.co/JG0zkhH1nL \n4. https://t.co/rLs4wNTdBp\n5. https://t.co/SmsN90AaPd https://t.co/zKTjd2NVgx,1,0,0,0,Thu Mar 25 10:48:16 +0000 2021,0,False,False
https://x.com/SLinKathmandu/status/1375028012391964676,https://twitter.com/SLinKathmandu/status/1375028012391964676,1375028012391964676,"Webinar on #Nepal- #SriLanka: Current #Economy, #Business environment and opportunities for joint collaborations. On 31 March 2021 at 10.45am ( Nepal Time) Registration: https://t.co/cbGea7g1DC\n@CeylonChamber @MFA_SriLanka @MofaNepal @fncci_nepal @EDB_SriLanka\n@FCCISL1 @FCCISL https://t.co/ctD5Dxzk6Q",7,1,24,3,Thu Mar 25 10:13:19 +0000 2021,1,False,False
